11.40175425,6.08276253,11.40175425,22.8035085,26.90724809,16.1245155,17.02938637,27.01851217,17.4642492,19.10497317,28.17800561,6.403124237,15.65247584,39.11521443,26.30589288,30.06659276,14.86606875,25.49509757,24.69817807,41.40048309,22.47220505,24.33105012,11.70469991,24.59674775,30.59411708,32.01562119,24.59674775,8.246211251,21.58703314,20.09975124,27.58622845,23.02172887,0,36.87817783,26.41968963,29.41088234,33.9705755,24.73863375,13.03840481,37.44329045,51.85556865,40.31128874,39.81205847,37.58989226,32.01562119,36.01388621,9.219544457,19.10497317,15.8113883,20.59126028,20.1246118,4.242640687,29.15475947,17.02938637,31.06444913,28.01785145,20.61552813,18.43908891,28.16025568,22.02271555,16.1245155,26.17250466,16.2788206,22.47220505,42.72001873,41.77319715,38.20994635,36.67424164,18.97366596,26.92582404,20.24845673,26.92582404,36.67424164,44.38468204,29.15475947,37.48332963,17.4642492,6.708203932,9.486832981,26.30589288,14.14213562,9.219544457,23.19482701,16.15549442,28.46049894,31.40063694,38.62641583,31.6227766,52.63078947,40.49691346,21.09502311,39.20459157,36.76955262,45.54119015,41.86884283,32.984845,36.05551275,31.6227766,25.70992026,38.83297568,9.055385138,16.2788206,11.40175425,15.03329638,25.49509757,33.9705755,37.16180835,34.525353,20.09975124,27.80287755,24.18677324,34.05877273,18.43908891,25.49509757,38.60051813,39.20459157,29.15475947,50.21951812,19.31320792,1.414213562,10.04987562,29.06888371,31.32091953,29.61418579,33.95585369,36.68787266,11.70469991,15.29705854,23.76972865,19.10497317,20.1246118,18.78829423,23.02172887,25.63201124,30.88689042,32.55764119,44.04543109,29.73213749,13.41640786,16.2788206,22.13594362,35.4682957,28.8444102,29.73213749,22.47220505,25.55386468,24.8394847,28.17800561,31.40063694,26.90724809,34.40930107
27.31300057,42.95346319,39.11521443,54.33231083,30.52867504,20.88061302,44.65422712,60.41522987,54.12023651,23.76972865,12.08304597,31.25699922,26.62705391,43.65775991,46.69047012,11.66190379,31.57530681,23.02172887,37.01351105,33.13608305,49.24428901,35.77708764,47.16990566,55.75840744,56.63920903,48.01041554,61.03277808,41.23105626,57.07889277,39.84971769,20.80865205,59.68249325,36.87817783,0,27.45906044,55.36244214,61.40032573,18.43908891,25.01999201,13.92838828,41.19465985,36.67424164,25,67.80117993,16.76305461,7,32.20248438,30.41381265,49.65883607,18.11077028,28.7923601,39.3192065,13.03840481,36.138622,13.45362405,36.89173349,29,47.70744177,48.83646179,50.80354318,52.49761899,60.8358447,25.3179778,21.9317122,31,16.76305461,37.36308338,45.61797891,39.69886648,58.83026432,55.00909016,10.04987562,1,10.29563014,31.40063694,21.47091055,20.02498439,31.95309062,27.45906044,36.7151195,50.35871325,44.59820624,60.01666435,42.57933771,48.84669897,57.56735186,66.60330322,27.85677655,41.30375286,14.14213562,16.15549442,5,22.09072203,24.04163056,35.22782991,48.82622246,58.13776741,59.66573556,53.41348144,70.45565982,37.01351105,48.09365863,38.07886553,22.84731932,21.9544984,21.40093456,7.280109889,14.14213562,18.86796226,28.65309756,37.64306045,36.76955262,52.80151513,61.98386887,73.8241153,68.8839604,63.07138812,21.58703314,30.6757233,38.07886553,46.87216658,59.03388857,6.08276253,7.280109889,3,3.16227766,32.14031736,33.73425559,44.59820624,39.56008089,28.7923601,44.91102315,48.27007354,41.86884283,40.81666326,32.31098884,42.75511665,19.6977156,46.5188134,32.01562119,58.94064811,32.28002478,26.83281573,31.30495168,26.2488095,25.23885893,29.41088234,23.70653918,29.15475947,30.52867504,29.12043956
26.07680962,30.61045573,20,32.28002478,41.59326869,21.21320344,42.3792402,53.25410782,41.72529209,9,15.62049935,20.61552813,30.01666204,56.56854249,49.81967483,30.23243292,12.04159458,35.44009029,44,52,25.3179778,9.055385138,30.61045573,51,56.30275304,54.23098745,48.7954916,34.43835072,38.47076812,15.29705854,6.708203932,43.26661531,26.41968963,27.45906044,0,30.01666204,36.05551275,31.01612484,16.1245155,18.11077028,62.16912417,53.45091206,46.14108798,64.00781202,35.84689666,31.82766093,29.61418579,36.01388621,42.19004622,13.92838828,6.403124237,25.61249695,30.52867504,13.41640786,14.31782106,46.09772229,36.12478374,44.38468204,51.97114584,27.65863337,41.10960958,52.0096145,11.18033989,32.01562119,51.42956348,41.77319715,52.63078947,56.08029957,41.59326869,53.33854141,35.77708764,20.61552813,28.01785145,28.63564213,4.472135955,13.60147051,16.2788206,26.92582404,20.39607805,9.486832981,34.20526275,35.51056181,44.40720662,20.61552813,22.36067977,32.06243908,64.88451279,43.01162634,62.60990337,21.02379604,22.47220505,32.20248438,42.54409477,48.41487375,53.48831648,55.22680509,60.87692502,57.7754273,51.623638,65.19202405,19.79898987,27.73084925,35.44009029,24.08318916,5.656854249,10.19803903,22.47220505,35.80502758,25.96150997,41,44.01136217,49.81967483,44.65422712,49.51767361,63.65532185,44.01136217,41.76122604,28.63564213,7.810249676,27.78488798,33.24154028,35.22782991,22.02271555,23.34523506,25,25.05992817,15,12.80624847,19,15.5241747,6.403124237,21.84032967,48.08326112,47.16990566,50.03998401,46.32493929,58.94064811,36.24913792,39.8246155,35.05709629,45.3431362,48.08326112,40.52159918,43.93176527,35.51056181,37.10795063,39.45883931,37.94733192,43.68065934,41.59326869,45.54119015
38.89730068,27.31300057,19.10497317,10.04987562,55.97320788,39.66106403,44.01136217,45,31.01612484,31.6227766,43.41658669,29.73213749,43.84062043,68.50547423,54.23098745,53.71219601,24.16609195,53.15072906,54.08326913,70.00714249,7.071067812,21,20.88061302,46.38965402,55.10898293,60.41522987,35.35533906,35.34119409,19.41648784,15.5241747,36.22154055,25.70992026,29.41088234,55.36244214,30.01666204,0,6.08276253,50.80354318,32.75667871,48.09365863,80.61017306,69.42621983,67.00746227,57.00877125,57.68882041,57.7754273,38.41874542,48.27007354,37.85498646,37.69615365,26.68332813,25.23885893,53.33854141,19.31320792,43.56604182,57.42821606,49.57822102,43.96589587,55.71355311,7.615773106,32.14031736,42.04759208,30.46309242,49.67896939,70.83784299,66.24198065,67.47592163,65.8634952,47.88527958,47.09564736,17.11724277,46.23851209,55.6596802,58.42088668,28.16025568,43.10452412,37.12142239,35.4682957,33.42154993,21.09502311,22.20360331,32.89376841,27.65863337,14.2126704,8.544003745,2.236067977,60.07495318,60.10823571,81.32035416,51.03920062,43.9089968,59.46427499,63.60031446,71.56116265,70.72481884,61.32699243,61.84658438,54.45181356,50.21951812,56.22277119,21.9317122,13.92838828,40.31128874,40.60788101,34.36568055,40.01249805,51.7880295,59.16924877,45.22167622,56.5862174,53.53503526,63.41135545,38.32753579,35.51056181,49.04079934,14,16.40121947,58.21511831,24.73863375,29.68164416,25.96150997,7.071067812,49.33558553,49.39635614,52.49761899,53.60037313,24.69817807,21.9317122,11.04536102,15.8113883,26.68332813,11.40175425,49.64876635,54.58937626,60.20797289,61.61980201,73.40980861,56.40035461,37.64306045,45.607017,31.25699922,64.38167441,57.28001397,58.79625838,50.91168825,53.75872022,53.81449619,55.97320788,60.10823571,55.97320788,62.93647591
44.04543109,31.06444913,24.41311123,12.08304597,60.81118318,45.27692569,47.41307836,46.38965402,32.75667871,37.64306045,49.47726751,35,48.91829923,72.80109889,57.70615219,59.48108943,30.08321791,58.41232747,58.41232747,75.07329752,12.52996409,27.01851217,24.18677324,48.50773134,57.56735186,64.00781202,36.01388621,39.11521443,20.09975124,21.58703314,42.29657197,26,33.9705755,61.40032573,36.05551275,6.08276253,0,56.30275304,38.47076812,54.14794548,85.63293759,74.24957912,72.42237223,58.21511831,63.28506933,63.69458376,43.13930922,53.03772242,40.49691346,43.65775991,32.75667871,29.73213749,59.05929224,25.29822128,49.64876635,61.84658438,54.45181356,47.01063709,59.03388857,12.04159458,34.20526275,43.18564576,36.40054945,55,76.05918748,72.00694411,72.18032973,69.89277502,51.86520992,48.83646179,18.43908891,52.20153254,61.68468205,64.49806199,34.05877273,49.04079934,42.95346319,40.31128874,38.83297568,27.01851217,24.69817807,36.23534186,28,19.72308292,14.14213562,4,61.66036004,65.19202405,86.37129153,57.07889277,49.64876635,65.4599114,69.0651866,77.17512553,75.69015788,64.88451279,64.51356447,56.5154846,52.81098371,57.00877125,27.20294102,17.80449381,44.40720662,46.04345773,40.44749683,46,57.87054518,64.88451279,50.7740091,61.55485359,57.80138407,68.01470429,40.52159918,36,48.66210024,8.062257748,14.56021978,64.12487817,30.8058436,34.05877273,29.06888371,6.08276253,55.36244214,55.36244214,58.52349955,59.66573556,30.41381265,27.85677655,17.11724277,21.84032967,32.75667871,17,52.80151513,58.52349955,64.40496875,66.46803743,77.98717843,61.85466838,40.71854614,50.24937811,32.06243908,69.3108938,62.36986452,63.63961031,55.97320788,58.89821729,58.69412236,61.22091146,65.11528238,60.81118318,68.01470429
13.34166406,30.41381265,31.90611227,46.5188134,12.64911064,11.3137085,27.31300057,43.65775991,40.01249805,22.82542442,19.02629759,21.47091055,10.04987562,27.16615541,28.28427125,7.211102551,27.58622845,5.099019514,18.60107524,21.02379604,43.829214,36.05551275,36.40054945,38.48376281,38.41874542,29.68164416,46.27094121,26.07680962,46.32493929,36.76955262,26.47640459,47.26520919,24.73863375,18.43908891,31.01612484,50.80354318,56.30275304,0,18.38477631,27.89265136,31.38470965,22.56102835,16.2788206,49.92995093,7.280109889,13.89244399,17,12.20655562,33.73425559,17.08800749,28.3019434,28.46049894,5.830951895,32.52691193,23.08679276,18.78829423,10.63014581,30.46309242,30.41381265,44.41846463,38.05259518,44.64302857,22.20360331,3.605551275,20.80865205,17.11724277,22.09072203,28.16025568,21.63330765,41.62931659,44.92215489,13.15294644,17.69180601,28.60069929,35.4682957,33.06055051,15.26433752,18.24828759,17.49285568,37.73592453,38.83297568,30.01666204,47.09564736,36.61966685,46.66904756,53.00943312,48.41487375,12.16552506,31.90611227,29.73213749,8.544003745,18.02775638,12.80624847,21.02379604,22.47220505,30.52867504,39.69886648,41.61730409,35.51056181,52.83937925,29.15475947,39.81205847,21.58703314,10.29563014,25.96150997,31.01612484,23.2594067,10,5.656854249,11.18033989,19.20937271,20.09975124,36.87817783,47.26520919,57.56735186,62.64982043,53.75872022,38.91015292,29.41088234,25.49509757,34.36568055,52.35456045,16.15549442,13,16.64331698,20.24845673,26.2488095,29.69848481,41.72529209,36.06937759,28.3019434,39.40812099,30.23243292,23.43074903,22.84731932,16,28.28427125,5.656854249,30.59411708,14.31782106,45.01110974,17.2626765,10,14.14213562,7.810249676,7.280109889,11.18033989,7.071067812,13.03840481,12.64911064,14.56021978
10,18.78829423,14.56021978,29.83286778,26.57066051,7.071067812,26.83281573,39.59797975,30.41381265,7.280109889,15.23154621,6.708203932,14.31782106,41.23105626,33.73425559,21.02379604,9.219544457,21.63330765,28.0713377,38.83297568,25.94224354,18.38477631,22.20360331,36.40054945,40.71854614,38.11823711,37.58989226,19.84943324,32.06243908,18.38477631,15.26433752,34.92849839,13.03840481,25.01999201,16.1245155,32.75667871,38.47076812,18.38477631,0,24.41311123,49.40647731,39.35733731,34.6554469,49.40647731,25,25.70992026,13.60147051,20.22374842,28.28427125,7.615773106,11.18033989,14.56021978,20.59126028,14.14213562,18.02775638,30.41381265,20.61552813,29.15475947,35.90264614,26.92582404,29.15475947,39.05124838,5,18.02775638,39.05124838,33.54101966,38.07886553,40.31128874,25.49509757,39.05124838,30,15,25,31.6227766,20,25,5,11.18033989,4.472135955,20.24845673,25.49509757,22.02271555,35.44009029,18.78829423,28.28427125,34.98571137,49.73932046,29.15475947,50,27.45906044,11.18033989,28.16025568,31.144823,38.83297568,39.96248241,39.11521443,44.92215489,42.54409477,36.23534186,51.0881591,12.16552506,23.34523506,19.6977156,8.94427191,13.41640786,21.63330765,24.35159132,26.41968963,12.72792206,26.40075756,28.01785145,34.78505426,31.144823,38.47076812,51.6139516,45.31004304,38.20994635,37.20215048,11.70469991,14.4222051,22.47220505,35.11409973,19.10497317,18.02775638,22.02271555,24.33105012,8.062257748,11.3137085,23.34523506,17.69180601,11.18033989,21.47091055,32.31098884,31.06444913,34.23448554,31.78049716,44.38468204,24.04163056,25.49509757,19,34.92849839,34,26.41968963,29.15475947,20.61552813,22.82542442,24.35159132,24.41311123,29.52964612,26.57066051,31.90611227
31.2409987,43.0464865,35.44009029,49.49747468,40.52159918,24.20743687,49.67896939,63.78087488,54.70831747,19.31320792,10,31.06444913,32.75667871,54.91812087,54.20332093,23.02172887,26.92582404,32.984845,45.69463864,46.04345773,43.0464865,27.16615541,45.31004304,60.10823571,63.00793601,56.8594759,61.91122677,43.93176527,54.40588203,33.01514804,12.04159458,58.30951895,37.44329045,13.92838828,18.11077028,48.09365863,54.14794548,27.89265136,24.41311123,0,54.74486277,49.04079934,38.32753579,72.9177619,29,20.61552813,36.12478374,38.01315562,52.49761899,17.02938637,22.20360331,38.47076812,24.08318916,30.2654919,6.403124237,46.4865572,37.16180835,52.40229003,56.43580424,45.17742799,53.53503526,63.41135545,21.9317122,30.6757233,44.28317965,30.6757233,49.25444142,56.04462508,46.32493929,62.93647591,51.92301994,14.86606875,14.86606875,10.77032961,20.88061302,7.810249676,20.51828453,34.6554469,28.42534081,27.45906044,48.84669897,46.40043103,59.09314681,37.48332963,40.44749683,50.15974482,72.62231062,39.3192065,54.91812087,3.16227766,21.47091055,18.78829423,35.12833614,37.94733192,48.01041554,57.7754273,65.8634952,65.4369926,59.03388857,74.95331881,34.17601498,44.14748011,42.52058325,27.20294102,14.14213562,8.94427191,6.708203932,27.16615541,25.49509757,39.05124838,46.09772229,47.85394446,55.4436651,62.76941931,76.02631123,62.07253821,58.85575588,12.80624847,24.18677324,38.83297568,46.5295605,53.03772242,12.04159458,15.13274595,13.15294644,10.77032961,28.7923601,28.63564213,37.05401463,33.06055051,22.20360331,39.20459157,54.40588203,50.08991915,50.59644256,43.56604182,55.08175742,31.144823,49.57822102,38.58756276,59.05929224,44.18144407,37.65634077,41.97618372,35.11409973,35.17101079,38.89730068,34.525353,40.44749683,40.52159918,41.10960958
41.72529209,56.0357029,61.52235366,74.65252842,25,42.43819035,44.01136217,58.24946352,61.74139616,54.20332093,48.38388161,50.93132631,36.76955262,19,36.67424164,32.57299495,58.6003413,27.80287755,29.54657341,10.63014581,73.53910524,67.41661516,63.00793601,52.17278984,46.09772229,32.06243908,65.78753681,48.87739764,71.86793444,67.62396025,57.00877125,70.66116331,51.85556865,41.19465985,62.16912417,80.61017306,85.63293759,31.38470965,49.40647731,54.74486277,0,12.08304597,16.4924225,58,26.57066051,34.23448554,42.63801121,32.80243893,52.92447449,48.3011387,59.68249325,56.08029957,31.95309062,63.41135545,51.92301994,26,31.2409987,46.4865572,37.33630941,73.59347797,59.50630219,60.87692502,53.53503526,31.40063694,10.77032961,25.01999201,14.86606875,24,37.16180835,54.91812087,71.28113355,42.3792402,40.19950248,50.009999,66.64082833,61.6116872,46.64761516,45.3431362,47.50789408,69.11584478,64.35060217,52.83937925,69.7782201,66.48308055,77.46612163,82.73451517,54.08326913,20.51828453,1,55.32630477,39.8246155,37.01351105,19.92485885,18.24828759,10,32.01562119,42.10700654,50.08991915,46.69047012,62.00806399,58.69412236,68.11754546,43.0464865,40.60788101,56.8594759,60.44005295,48.37354649,27.65863337,36.89173349,24.08318916,30.46309242,19.31320792,55.36244214,66.73080248,71.70076708,91.04943712,80.15609771,62.00806399,60.74537019,52.0096145,59.36328832,80.9197133,43.17406629,40.52159918,41.59326869,44.28317965,56.85068161,60.6052803,72.47068373,66.84309987,59.68249325,69.3108938,42.20189569,32.28002478,25.70992026,19.41648784,12.04159458,25.94224354,50.56678752,35.80502758,66.3098786,16.40121947,23.34523506,22.20360331,29.69848481,26.90724809,27.01851217,25,20.51828453,25,17.69180601
30.8058436,44.20407221,50.44799302,63.03173804,13.45362405,32.69556545,31.95309062,46.5295605,49.65883607,44.94441011,41.19465985,40,25.8069758,9.433981132,25.07987241,26.01922366,48.37354649,18.02775638,17.4642492,5,62.36986452,57.69748695,51.2249939,40.44749683,35.05709629,21.21320344,53.75872022,36.89173349,59.9082632,57.14017851,49.03060269,58.5918083,40.31128874,36.67424164,53.45091206,69.42621983,74.24957912,22.56102835,39.35733731,49.04079934,12.08304597,0,13.03840481,47.26520919,20.09975124,29.83286778,31.11269837,21.21320344,40.85339643,39.56008089,50.15974482,44.55333882,25,53,45.09988914,13.92838828,19.84943324,34.4818793,26,62.24146528,47.42362281,49.03060269,43.8634244,21.54065923,8.602325267,23.32380758,3,13.92838828,25.07987241,43.28972164,59.40538696,35.12833614,35.6931366,46.57252409,57.87054518,55.08175742,37.33630941,33.9705755,36.89173349,59.50630219,52.43090692,40.81666326,57.69748695,55.4436651,66.85057965,71.50524456,43.73785546,10.44030651,13,50.24937811,31.04834939,33.52610923,14.86606875,19.10497317,3.16227766,21.37755833,32.01562119,39.05124838,35.12833614,51.15662225,47.63402146,56.5862174,31.06444913,30.41381265,48.50773134,53.33854141,43.28972164,22.56102835,27.51363298,13.03840481,18.38477631,7.280109889,43.32435804,54.70831747,60.20797289,79.39773297,68.24221567,58.24946352,50.99019514,40.36087214,47.4341649,69.35416354,37.01351105,34,36.22154055,39.45883931,46.32493929,50.24937811,61.85466838,56.30275304,50.15974482,58.25804665,30.41381265,20.39607805,14.03566885,7.810249676,6.08276253,18.02775638,38.48376281,24.08318916,54.23098745,5.385164807,13,10.63014581,18.86796226,16.55294536,15.62049935,15.5241747,9.848857802,13.45362405,8.062257748
28.65309756,44.94441011,48.01041554,62.2655603,16.03121954,27.58622845,37,53.15072906,52.95280918,38.60051813,31.95309062,37.44329045,24.16609195,21.9317122,33.24154028,16.15549442,43.84062043,14.31782106,23.34523506,8.544003745,60,52.0096145,51.4781507,47.26520919,43.96589587,31.30495168,58.30951895,39.05124838,61.09828148,53.03772242,40.71854614,61.13100686,39.81205847,25,46.14108798,67.00746227,72.42237223,16.2788206,34.6554469,38.32753579,16.4924225,13.03840481,0,56.32051136,10.29563014,18,31.01612484,22.36067977,45.17742799,32.44996148,44.20407221,43.829214,15.65247584,48.7954916,35.44009029,20.88061302,20.39607805,40.01249805,34.78505426,60.46486583,50.80354318,55.00909016,38.28837944,17.49285568,6,10.29563014,14.86606875,25.61249695,30.01666204,50.35871325,60.00833275,26,24,34.36568055,50.60632372,45.12205669,31.2409987,33.10589071,33.60059523,53.60037313,53.48831648,43.17406629,60.63827174,52.80151513,62.93647591,69.20260111,53.48831648,10.04987562,16.76305461,39.05124838,24.20743687,21.21320344,3.605551275,7.280109889,10.77032961,31.76476035,42.48529157,47.80167361,42.75511665,59.9082632,45.22167622,55.56977596,33.54101966,26.40075756,40.70626487,43.96589587,32.06243908,11.18033989,21.9317122,14,24.33105012,16.64331698,48.09365863,59.30430001,67.26812024,78.54934755,68.94200461,46.27094121,45.45327271,40.31128874,48.70318265,68.26419266,26.68332813,24.04163056,25.17935662,28.01785145,42.52058325,45.96737974,58,52.34500931,44.20407221,55.6057551,37.48332963,27.89265136,23.2594067,13,18.78829423,10.63014581,42.29657197,25.49509757,57.87054518,10.81665383,12.04159458,14.31782106,17.72004515,14.56021978,17.02938637,11.70469991,11.18033989,16.03121954,8.544003745
41.72529209,34.17601498,46.4865572,47,40.85339643,48.7954916,23.34523506,12.04159458,26.07680962,56.30275304,62.96824597,43.56604182,41.23105626,39,23.08679276,57.14017851,52.32590181,46.5295605,33.24154028,51.623638,52.34500931,61.09828148,37.65634077,13.03840481,12.36931688,26.07680962,22.36067977,29.68164416,38.11823711,55.36244214,64.63745044,32.38826948,37.58989226,67.80117993,64.00781202,57.00877125,58.21511831,49.92995093,49.40647731,72.9177619,58,47.26520919,56.32051136,0,55.00909016,63.81222453,36.79673899,37.73592453,21.9317122,56.08029957,57.70615219,39,55.75840744,53.48831648,66.60330322,35.44009029,39.44616585,20.51828453,21.58703314,50.15974482,25.3179778,15.03329638,53.53503526,46.32493929,54.91812087,64.07807737,44.28317965,34,28.3019434,10.77032961,40.01249805,59.46427499,67.20119047,77.3369252,66.64082833,74.40430095,52.49761899,38.41874542,45,62.96824597,35.22782991,28.63564213,30.41381265,49.47726751,60.67124525,58.00862005,5,46.4865572,59,75.69015788,52.40229003,67.95586803,55.36244214,63.60031446,50.35871325,26.01922366,16.2788206,8.544003745,14.4222051,4.123105626,45.31004304,44.40720662,30.41381265,45.96737974,62.68173578,71.02816343,70.76722405,58.5918083,49.04079934,43.08131846,32.31098884,40.60788101,19.92485885,22.56102835,16.40121947,58.46366393,44.91102315,85.58621384,56.79788728,36.23534186,32.984845,52.15361924,63.78087488,61.07372594,65.4369926,68.8839604,49.1934955,52.39274759,57.27128425,54.40588203,57.70615219,50.99019514,19.72308292,28.46049894,33.54101966,43.41658669,46.01086828,51.42956348,24.18677324,35.80502758,26.17250466,46.09772229,45.31004304,42.05948169,42.54409477,44.72135955,40.71854614,47.42362281,45.22167622,40.85339643,47.80167361
20.61552813,37.65634077,38.94868419,53.71219601,14.86606875,18.02775638,33.24154028,49.72926704,47.01063709,28.42534081,21.84032967,28.63564213,17.02938637,26.92582404,32.44996148,6.08276253,34.05877273,8.544003745,22.20360331,17.11724277,50.7740091,41.86884283,43.68065934,44.27188724,43.0464865,32.52691193,53.08483776,33,53.60037313,43.27817002,30.46309242,54.45181356,32.01562119,16.76305461,35.84689666,57.68882041,63.28506933,7.280109889,25,29,26.57066051,20.09975124,10.29563014,55.00909016,0,10.29563014,24.08318916,17.72004515,40.31128874,22.20360331,34.05877273,35.73513677,5.385164807,39.05124838,25.49509757,21.21320344,15.8113883,36.40054945,34.40930107,51.4781507,45,50.99019514,28.28427125,10,15.8113883,10,20.61552813,29.15475947,26.92582404,47.4341649,52.20153254,15.8113883,15.8113883,26.92582404,40.31128874,35.35533906,21.21320344,25.49509757,24.59674775,43.41658669,46.09772229,37.01351105,54.23098745,43.56604182,53.15072906,59.9082632,53,11.18033989,26.92582404,30.14962686,14.14213562,14.4222051,6.708203932,13.89244399,19.02629759,33.24154028,43.27817002,46.5295605,40.71854614,58.18075283,36.23534186,47.01063709,28.16025568,17.4642492,30.41381265,33.95585369,23.19482701,3.605551275,12.52996409,12.72792206,23.02172887,20.1246118,43.41658669,54.08326913,63.78871374,69.77105417,61.03277808,38.32753579,35.38361203,32.75667871,41.59326869,59.48108943,17.02938637,14.14213562,16.1245155,19.41648784,33.01514804,36.23534186,48.27007354,42.63801121,34.05877273,46.32493929,35.34119409,27.20294102,24.8394847,15.65247584,26.17250466,3.605551275,37.21558813,20.39607805,52.0096145,15.5241747,10.63014581,15,12.64911064,10.29563014,14.4222051,7.810249676,12.52996409,14.86606875,12.36931688
25.3179778,42.04759208,40.26164428,55.54277631,24.8394847,20.02498439,41.14608122,57.38466694,52.61178575,26.41968963,16.2788206,31.144823,23.40939982,37.16180835,41.86884283,6.708203932,33.61547263,17.69180601,31.82766093,26.17250466,51.26402247,39.40812099,47.09564736,52.32590181,52.20153254,42.52058325,59.22837158,39.05124838,57.14017851,42.48529157,25.49509757,59.03388857,36.01388621,7,31.82766093,57.7754273,63.69458376,13.89244399,25.70992026,20.61552813,34.23448554,29.83286778,18,63.81222453,10.29563014,0,29.83286778,26.07680962,47.12748667,20.1246118,31.90611227,39.05124838,8.062257748,38.48376281,18.86796226,31.2409987,24.41311123,44.28317965,43.93176527,52.49761899,50.80354318,58.1893461,27.31300057,17.49285568,24,10.29563014,30.6757233,39.44616585,35.51056181,55.4616985,55.32630477,11.66190379,6,16.76305461,36.06937759,27.85677655,20.88061302,30.2654919,27.07397274,40.60788101,50.009999,42.75511665,59.13543777,44.27188724,51.97114584,60.00833275,62.20128616,21.47091055,34.36568055,21.09502311,15.03329638,4.242640687,15.13274595,17.4642492,28.28427125,43.27817002,53.03772242,55.47071299,49.39635614,66.73080248,37.85498646,49.03060269,35.11409973,21.09502311,26.17250466,27.29468813,14.14213562,7.280109889,16.2788206,22.8035085,32.55764119,30.41381265,50.28916384,60.20797289,71.16881339,70.83784299,63.78871374,28.44292531,33.61547263,37.05401463,46.04345773,60.7289058,10,8.602325267,7.615773106,10.04987562,33.52610923,35.84689666,47.41307836,42.04759208,31.90611227,46.81879964,44.10215414,36.79673899,35,25.94224354,35.90264614,13.60147051,43.96589587,28.17800561,57.55866572,25.63201124,20.80865205,25.23885893,21.40093456,19.79898987,24.04163056,17.80449381,22.82542442,24.8394847,22.47220505
5,13.92838828,19.72308292,32.01562119,17.69180601,12.04159458,13.60147051,28.3019434,23.02172887,20.88061302,26.17250466,10.19803903,7.071067812,30.41381265,20.22374842,23.34523506,20.09975124,16.76305461,16.15549442,32.20248438,31.40063694,30.14962686,20.59126028,24.08318916,27.29468813,25.01999201,29.42787794,9.219544457,30.08321791,27.51363298,28.63564213,30.41381265,9.219544457,32.20248438,29.61418579,38.41874542,43.13930922,17,13.60147051,36.12478374,42.63801121,31.11269837,31.01612484,36.79673899,24.08318916,29.83286778,0,9.899494937,17.4642492,19.41648784,24.08318916,13.45362405,22.20360331,23.76972865,29.83286778,19.23538406,11.40175425,16.2788206,22.36067977,31.144823,21.09502311,28.63564213,18.43908891,14.14213562,33.61547263,34.05877273,29.06888371,28.46049894,12.04159458,27.01851217,29.06888371,23.02172887,31.78049716,41.0487515,33.24154028,38.07886553,15.8113883,3.16227766,9.219544457,32.14031736,22.47220505,13.03840481,30.14962686,24.69817807,36.67424164,40.45985665,36.61966685,22.47220505,43.41658669,38.89730068,16.1245155,33.52610923,28.16025568,37.10795063,32.64965543,26.01922366,31.32091953,29.41088234,23.02172887,38.94868419,17,25.49509757,6.403124237,9.433981132,26.92582404,34.88552709,34.20526275,27,13.60147051,18.60107524,15.8113883,25,20.61552813,30.41381265,41.62931659,48.41487375,38.01315562,48.7954916,24,9.433981132,17.72004515,38.28837944,27.45906044,25.05992817,29.52964612,32.75667871,17.2626765,21.37755833,31.78049716,26.57066051,24.08318916,27.45906044,18.78829423,18.11077028,22.47220505,23.34523506,35,21.37755833,14.31782106,7.211102551,28.01785145,26.2488095,19.72308292,20.51828453,13.41640786,16.55294536,15.62049935,19.31320792,22.20360331,17.69180601,25.23885893
10.44030651,23.32380758,29.41088234,41.86884283,7.810249676,15.13274595,15.5241747,32.01562119,30.59411708,27.01851217,28.23118843,19.23538406,6,21.1896201,16.40121947,19.41648784,28.46049894,9.219544457,8.062257748,22.47220505,41.23105626,38.32753579,30.23243292,26.57066051,26.2488095,18.97366596,36.05551275,16.76305461,39.35733731,36.67424164,33.37663854,38.89730068,19.10497317,30.41381265,36.01388621,48.27007354,53.03772242,12.20655562,20.22374842,38.01315562,32.80243893,21.21320344,22.36067977,37.73592453,17.72004515,26.07680962,9.899494937,0,23,23.34523506,31.40063694,23.34523506,18.02775638,32.69556545,32.31098884,10.19803903,2,18.68154169,18.60107524,41.03656906,28.44292531,33.37663854,25.17935662,8.602325267,24.16609195,27.45906044,19.20937271,20.09975124,9.433981132,29.73213749,38.58756276,23.32380758,29.73213749,40.36087214,40.11234224,41.76122604,20.09975124,12.80624847,16.76305461,40.26164428,31.76476035,20.88061302,38.32753579,34.40930107,46.14108798,50.32891813,36.23534186,13,33.60059523,40.31128874,16.55294536,30.23243292,20.02498439,29.06888371,22.8035085,19.92485885,28.01785145,29.41088234,23.32380758,40.70626487,26.62705391,35.38361203,11.18033989,12.04159458,32.14031736,39.05124838,34.40930107,21.1896201,12.52996409,8.94427191,8.246211251,15.26433752,26.01922366,37.05401463,46.09772229,58.25804665,47.50789408,49.92995093,31.78049716,19.20937271,26.83281573,48.16637832,27.20294102,24.20743687,28.31960452,31.89043744,26,30.08321791,41.18252056,35.77708764,31.40063694,37.20215048,18.02775638,12.08304597,14.03566885,13.45362405,25.23885893,14.31782106,20.02498439,3.16227766,35.51056181,16.40121947,10.44030651,10.63014581,5.099019514,8,5.830951895,11,12.52996409,7.810249676,15.65247584
